location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
PL,2021-09-20,0.8,1,Cases,mean_ensemble,7070.66666666667,5196,1,ensemble,2021-09-25,37975841,3
PL,2021-09-20,0.8,1,Deaths,mean_ensemble,110,84,1,ensemble,2021-09-25,37975841,3
PL,2021-09-20,0.8,2,Cases,mean_ensemble,10322,7185,1,ensemble,2021-10-02,37975841,3
PL,2021-09-20,0.8,2,Deaths,mean_ensemble,155.666666666667,118,1,ensemble,2021-10-02,37975841,3
PL,2021-09-20,0.8,3,Cases,mean_ensemble,15568.6666666667,11098,1,ensemble,2021-10-09,37975841,3
PL,2021-09-20,0.8,3,Deaths,mean_ensemble,224.333333333333,175,1,ensemble,2021-10-09,37975841,3
PL,2021-09-20,0.8,4,Cases,mean_ensemble,23856.3333333333,16195,1,ensemble,2021-10-16,37975841,3
PL,2021-09-20,0.8,4,Deaths,mean_ensemble,337,247,1,ensemble,2021-10-16,37975841,3
PL,2021-09-20,0.85,1,Cases,mean_ensemble,7215.33333333333,5196,1,ensemble,2021-09-25,37975841,3
PL,2021-09-20,0.85,1,Deaths,mean_ensemble,117,84,1,ensemble,2021-09-25,37975841,3
PL,2021-09-20,0.85,2,Cases,mean_ensemble,10614.3333333333,7185,1,ensemble,2021-10-02,37975841,3
PL,2021-09-20,0.85,2,Deaths,mean_ensemble,164,118,1,ensemble,2021-10-02,37975841,3
PL,2021-09-20,0.85,3,Cases,mean_ensemble,16149,11098,1,ensemble,2021-10-09,37975841,3
PL,2021-09-20,0.85,3,Deaths,mean_ensemble,241,175,1,ensemble,2021-10-09,37975841,3
PL,2021-09-20,0.85,4,Cases,mean_ensemble,25254.3333333333,16195,1,ensemble,2021-10-16,37975841,3
PL,2021-09-20,0.85,4,Deaths,mean_ensemble,361.333333333333,247,1,ensemble,2021-10-16,37975841,3
PL,2021-09-20,0.9,1,Cases,mean_ensemble,7395.33333333333,5196,1,ensemble,2021-09-25,37975841,3
PL,2021-09-20,0.9,1,Deaths,mean_ensemble,126,84,1,ensemble,2021-09-25,37975841,3
PL,2021-09-20,0.9,2,Cases,mean_ensemble,11023.6666666667,7185,1,ensemble,2021-10-02,37975841,3
PL,2021-09-20,0.9,2,Deaths,mean_ensemble,176.666666666667,118,1,ensemble,2021-10-02,37975841,3
PL,2021-09-20,0.9,3,Cases,mean_ensemble,17051,11098,1,ensemble,2021-10-09,37975841,3
PL,2021-09-20,0.9,3,Deaths,mean_ensemble,259.666666666667,175,1,ensemble,2021-10-09,37975841,3
PL,2021-09-20,0.9,4,Cases,mean_ensemble,27019.3333333333,16195,1,ensemble,2021-10-16,37975841,3
PL,2021-09-20,0.9,4,Deaths,mean_ensemble,393.666666666667,247,1,ensemble,2021-10-16,37975841,3
PL,2021-09-20,0.95,1,Cases,mean_ensemble,7689.33333333333,5196,1,ensemble,2021-09-25,37975841,3
PL,2021-09-20,0.95,1,Deaths,mean_ensemble,138.666666666667,84,1,ensemble,2021-09-25,37975841,3
PL,2021-09-20,0.95,2,Cases,mean_ensemble,11671,7185,1,ensemble,2021-10-02,37975841,3
PL,2021-09-20,0.95,2,Deaths,mean_ensemble,197.666666666667,118,1,ensemble,2021-10-02,37975841,3
PL,2021-09-20,0.95,3,Cases,mean_ensemble,18543.3333333333,11098,1,ensemble,2021-10-09,37975841,3
PL,2021-09-20,0.95,3,Deaths,mean_ensemble,294,175,1,ensemble,2021-10-09,37975841,3
PL,2021-09-20,0.95,4,Cases,mean_ensemble,30147.3333333333,16195,1,ensemble,2021-10-16,37975841,3
PL,2021-09-20,0.95,4,Deaths,mean_ensemble,447.333333333333,247,1,ensemble,2021-10-16,37975841,3
PL,2021-09-20,0.975,1,Cases,mean_ensemble,7907.33333333333,5196,1,ensemble,2021-09-25,37975841,3
PL,2021-09-20,0.975,1,Deaths,mean_ensemble,153.333333333333,84,1,ensemble,2021-09-25,37975841,3
PL,2021-09-20,0.975,2,Cases,mean_ensemble,12257.3333333333,7185,1,ensemble,2021-10-02,37975841,3
PL,2021-09-20,0.975,2,Deaths,mean_ensemble,214,118,1,ensemble,2021-10-02,37975841,3
PL,2021-09-20,0.975,3,Cases,mean_ensemble,19940,11098,1,ensemble,2021-10-09,37975841,3
PL,2021-09-20,0.975,3,Deaths,mean_ensemble,330.666666666667,175,1,ensemble,2021-10-09,37975841,3
PL,2021-09-20,0.975,4,Cases,mean_ensemble,33540,16195,1,ensemble,2021-10-16,37975841,3
PL,2021-09-20,0.975,4,Deaths,mean_ensemble,508.333333333333,247,1,ensemble,2021-10-16,37975841,3
PL,2021-09-20,0.99,1,Cases,mean_ensemble,8177.33333333333,5196,1,ensemble,2021-09-25,37975841,3
PL,2021-09-20,0.99,1,Deaths,mean_ensemble,166.333333333333,84,1,ensemble,2021-09-25,37975841,3
PL,2021-09-20,0.99,2,Cases,mean_ensemble,12895.6666666667,7185,1,ensemble,2021-10-02,37975841,3
PL,2021-09-20,0.99,2,Deaths,mean_ensemble,233.333333333333,118,1,ensemble,2021-10-02,37975841,3
PL,2021-09-20,0.99,3,Cases,mean_ensemble,21439,11098,1,ensemble,2021-10-09,37975841,3
PL,2021-09-20,0.99,3,Deaths,mean_ensemble,390,175,1,ensemble,2021-10-09,37975841,3
PL,2021-09-20,0.99,4,Cases,mean_ensemble,36994,16195,1,ensemble,2021-10-16,37975841,3
PL,2021-09-20,0.99,4,Deaths,mean_ensemble,564,247,1,ensemble,2021-10-16,37975841,3
CZ,2021-09-27,0.01,1,Cases,mean_ensemble,1767.66666666667,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.01,1,Deaths,mean_ensemble,8,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.01,2,Cases,mean_ensemble,1456,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.01,2,Deaths,mean_ensemble,8.66666666666667,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.01,3,Cases,mean_ensemble,1315.66666666667,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.01,3,Deaths,mean_ensemble,8.66666666666667,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.01,4,Cases,mean_ensemble,1103.33333333333,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.01,4,Deaths,mean_ensemble,10,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.025,1,Cases,mean_ensemble,2021.33333333333,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.025,1,Deaths,mean_ensemble,9.33333333333333,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.025,2,Cases,mean_ensemble,1769.33333333333,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.025,2,Deaths,mean_ensemble,10.3333333333333,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.025,3,Cases,mean_ensemble,1530,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.025,3,Deaths,mean_ensemble,12,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.025,4,Cases,mean_ensemble,1368.66666666667,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.025,4,Deaths,mean_ensemble,12.6666666666667,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.05,1,Cases,mean_ensemble,2245.33333333333,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.05,1,Deaths,mean_ensemble,11,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.05,2,Cases,mean_ensemble,2058.33333333333,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.05,2,Deaths,mean_ensemble,12.6666666666667,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.05,3,Cases,mean_ensemble,1816,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.05,3,Deaths,mean_ensemble,14,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.05,4,Cases,mean_ensemble,1623,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.05,4,Deaths,mean_ensemble,15.3333333333333,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.1,1,Cases,mean_ensemble,2514.33333333333,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.1,1,Deaths,mean_ensemble,13,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.1,2,Cases,mean_ensemble,2433.66666666667,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.1,2,Deaths,mean_ensemble,15.6666666666667,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.1,3,Cases,mean_ensemble,2301,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.1,3,Deaths,mean_ensemble,17,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.1,4,Cases,mean_ensemble,2045.33333333333,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.1,4,Deaths,mean_ensemble,18.6666666666667,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.15,1,Cases,mean_ensemble,2700,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.15,1,Deaths,mean_ensemble,14.6666666666667,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.15,2,Cases,mean_ensemble,2692.66666666667,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.15,2,Deaths,mean_ensemble,17,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.15,3,Cases,mean_ensemble,2647,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.15,3,Deaths,mean_ensemble,19.3333333333333,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.15,4,Cases,mean_ensemble,2481,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.15,4,Deaths,mean_ensemble,21.6666666666667,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.2,1,Cases,mean_ensemble,2853,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.2,1,Deaths,mean_ensemble,15.6666666666667,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.2,2,Cases,mean_ensemble,2910,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.2,2,Deaths,mean_ensemble,18.6666666666667,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.2,3,Cases,mean_ensemble,2937.66666666667,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.2,3,Deaths,mean_ensemble,21,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.2,4,Cases,mean_ensemble,2884,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.2,4,Deaths,mean_ensemble,24.3333333333333,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.25,1,Cases,mean_ensemble,2982.66666666667,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.25,1,Deaths,mean_ensemble,17,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.25,2,Cases,mean_ensemble,3103,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.25,2,Deaths,mean_ensemble,20,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.25,3,Cases,mean_ensemble,3213,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.25,3,Deaths,mean_ensemble,23,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.25,4,Cases,mean_ensemble,3254.66666666667,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.25,4,Deaths,mean_ensemble,26.6666666666667,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.3,1,Cases,mean_ensemble,3105.33333333333,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.3,1,Deaths,mean_ensemble,18.3333333333333,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.3,2,Cases,mean_ensemble,3285,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.3,2,Deaths,mean_ensemble,21.3333333333333,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.3,3,Cases,mean_ensemble,3469,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.3,3,Deaths,mean_ensemble,24.6666666666667,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.3,4,Cases,mean_ensemble,3596,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.3,4,Deaths,mean_ensemble,28.6666666666667,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.35,1,Cases,mean_ensemble,3224,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.35,1,Deaths,mean_ensemble,19.3333333333333,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.35,2,Cases,mean_ensemble,3460.66666666667,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.35,2,Deaths,mean_ensemble,22.3333333333333,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.35,3,Cases,mean_ensemble,3712.33333333333,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.35,3,Deaths,mean_ensemble,26.6666666666667,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.35,4,Cases,mean_ensemble,3947.66666666667,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.35,4,Deaths,mean_ensemble,31,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.4,1,Cases,mean_ensemble,3334.66666666667,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.4,1,Deaths,mean_ensemble,20.3333333333333,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.4,2,Cases,mean_ensemble,3630.66666666667,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.4,2,Deaths,mean_ensemble,23.6666666666667,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.4,3,Cases,mean_ensemble,3956,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.4,3,Deaths,mean_ensemble,28.3333333333333,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.4,4,Cases,mean_ensemble,4309.66666666667,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.4,4,Deaths,mean_ensemble,33,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.45,1,Cases,mean_ensemble,3446,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.45,1,Deaths,mean_ensemble,21.3333333333333,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.45,2,Cases,mean_ensemble,3800,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.45,2,Deaths,mean_ensemble,25.3333333333333,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.45,3,Cases,mean_ensemble,4210.66666666667,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.45,3,Deaths,mean_ensemble,30,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.45,4,Cases,mean_ensemble,4677.33333333333,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.45,4,Deaths,mean_ensemble,35.3333333333333,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.5,1,Cases,mean_ensemble,3553.66666666667,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.5,1,Deaths,mean_ensemble,22.3333333333333,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.5,2,Cases,mean_ensemble,3974.66666666667,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.5,2,Deaths,mean_ensemble,26.3333333333333,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.5,3,Cases,mean_ensemble,4474,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.5,3,Deaths,mean_ensemble,31.3333333333333,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.5,4,Cases,mean_ensemble,5056.66666666667,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.5,4,Deaths,mean_ensemble,37.6666666666667,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.55,1,Cases,mean_ensemble,3665.33333333333,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.55,1,Deaths,mean_ensemble,23.3333333333333,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.55,2,Cases,mean_ensemble,4148.33333333333,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.55,2,Deaths,mean_ensemble,28,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.55,3,Cases,mean_ensemble,4745,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.55,3,Deaths,mean_ensemble,33,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.55,4,Cases,mean_ensemble,5458.66666666667,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.55,4,Deaths,mean_ensemble,40,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.6,1,Cases,mean_ensemble,3780.33333333333,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.6,1,Deaths,mean_ensemble,24.3333333333333,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.6,2,Cases,mean_ensemble,4332.66666666667,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.6,2,Deaths,mean_ensemble,29.6666666666667,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.6,3,Cases,mean_ensemble,5029.66666666667,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.6,3,Deaths,mean_ensemble,35,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.6,4,Cases,mean_ensemble,5923.33333333333,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.6,4,Deaths,mean_ensemble,42.3333333333333,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.65,1,Cases,mean_ensemble,3902.33333333333,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.65,1,Deaths,mean_ensemble,25.6666666666667,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.65,2,Cases,mean_ensemble,4534.66666666667,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.65,2,Deaths,mean_ensemble,31,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.65,3,Cases,mean_ensemble,5342.33333333333,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.65,3,Deaths,mean_ensemble,37,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.65,4,Cases,mean_ensemble,6428.33333333333,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.65,4,Deaths,mean_ensemble,45.6666666666667,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.7,1,Cases,mean_ensemble,4030.33333333333,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.7,1,Deaths,mean_ensemble,27.3333333333333,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.7,2,Cases,mean_ensemble,4750,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.7,2,Deaths,mean_ensemble,32.6666666666667,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.7,3,Cases,mean_ensemble,5689.33333333333,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.7,3,Deaths,mean_ensemble,39.3333333333333,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.7,4,Cases,mean_ensemble,6989.33333333333,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.7,4,Deaths,mean_ensemble,48.6666666666667,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.75,1,Cases,mean_ensemble,4172.33333333333,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.75,1,Deaths,mean_ensemble,28.6666666666667,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.75,2,Cases,mean_ensemble,4989.66666666667,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.75,2,Deaths,mean_ensemble,34.6666666666667,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.75,3,Cases,mean_ensemble,6089.66666666667,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.75,3,Deaths,mean_ensemble,42.6666666666667,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.75,4,Cases,mean_ensemble,7661,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.75,4,Deaths,mean_ensemble,52,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.8,1,Cases,mean_ensemble,4337.66666666667,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.8,1,Deaths,mean_ensemble,30.3333333333333,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.8,2,Cases,mean_ensemble,5260,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.8,2,Deaths,mean_ensemble,37,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.8,3,Cases,mean_ensemble,6566.66666666667,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.8,3,Deaths,mean_ensemble,45.3333333333333,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.8,4,Cases,mean_ensemble,8508,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.8,4,Deaths,mean_ensemble,56,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.85,1,Cases,mean_ensemble,4536,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.85,1,Deaths,mean_ensemble,32,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.85,2,Cases,mean_ensemble,5599.66666666667,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.85,2,Deaths,mean_ensemble,39,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.85,3,Cases,mean_ensemble,7191.33333333333,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.85,3,Deaths,mean_ensemble,50,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.85,4,Cases,mean_ensemble,9637,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.85,4,Deaths,mean_ensemble,60.6666666666667,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.9,1,Cases,mean_ensemble,4788,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.9,1,Deaths,mean_ensemble,35,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.9,2,Cases,mean_ensemble,6057,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.9,2,Deaths,mean_ensemble,43,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.9,3,Cases,mean_ensemble,8064.33333333333,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.9,3,Deaths,mean_ensemble,54.6666666666667,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.9,4,Cases,mean_ensemble,11361.6666666667,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.9,4,Deaths,mean_ensemble,69.6666666666667,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.95,1,Cases,mean_ensemble,5182.66666666667,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.95,1,Deaths,mean_ensemble,39.6666666666667,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.95,2,Cases,mean_ensemble,6792.33333333333,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.95,2,Deaths,mean_ensemble,49.6666666666667,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.95,3,Cases,mean_ensemble,9540.66666666667,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.95,3,Deaths,mean_ensemble,63.3333333333333,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.95,4,Cases,mean_ensemble,14236.3333333333,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.95,4,Deaths,mean_ensemble,84.6666666666667,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.975,1,Cases,mean_ensemble,5526,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.975,1,Deaths,mean_ensemble,44,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.975,2,Cases,mean_ensemble,7505.33333333333,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.975,2,Deaths,mean_ensemble,56.6666666666667,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.975,3,Cases,mean_ensemble,10977.6666666667,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.975,3,Deaths,mean_ensemble,73.3333333333333,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.975,4,Cases,mean_ensemble,17725.3333333333,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.975,4,Deaths,mean_ensemble,100,69,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.99,1,Cases,mean_ensemble,5973,4281,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.99,1,Deaths,mean_ensemble,50.6666666666667,25,1,ensemble,2021-10-02,10591323,3
CZ,2021-09-27,0.99,2,Cases,mean_ensemble,8433,5840,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.99,2,Deaths,mean_ensemble,64,22,1,ensemble,2021-10-09,10591323,3
CZ,2021-09-27,0.99,3,Cases,mean_ensemble,13083.6666666667,8682,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.99,3,Deaths,mean_ensemble,86,40,1,ensemble,2021-10-16,10591323,3
CZ,2021-09-27,0.99,4,Cases,mean_ensemble,22589.3333333333,18934,1,ensemble,2021-10-23,10591323,3
CZ,2021-09-27,0.99,4,Deaths,mean_ensemble,118.333333333333,69,1,ensemble,2021-10-23,10591323,3
DE,2021-09-27,0.01,1,Cases,mean_ensemble,30909,56226,1,ensemble,2021-10-02,82695000,3
DE,2021-09-27,0.01,1,Deaths,mean_ensemble,268,408,1,ensemble,2021-10-02,82695000,3
DE,2021-09-27,0.01,2,Cases,mean_ensemble,7624.66666666667,56188,1,ensemble,2021-10-09,82695000,3
DE,2021-09-27,0.01,2,Deaths,mean_ensemble,234.666666666667,402,1,ensemble,2021-10-09,82695000,3
DE,2021-09-27,0.01,3,Cases,mean_ensemble,0,60351,1,ensemble,2021-10-16,82695000,3
DE,2021-09-27,0.01,3,Deaths,mean_ensemble,216.333333333333,413,1,ensemble,2021-10-16,82695000,3
DE,2021-09-27,0.01,4,Cases,mean_ensemble,0,83122,1,ensemble,2021-10-23,82695000,3
DE,2021-09-27,0.01,4,Deaths,mean_ensemble,129.666666666667,465,1,ensemble,2021-10-23,82695000,3
DE,2021-09-27,0.025,1,Cases,mean_ensemble,33448.6666666667,56226,1,ensemble,2021-10-02,82695000,3
