model,location,target_type,forecast_date,target_val,current_val,rel_score,average,nmod,ens_type
weighted.mean_ensemble,FI,Cases,2021-11-22,313.615353820697,445.942173913044,0.703264620766393,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2021-11-22,10.7342572066761,19.199347826087,0.559094887175855,,3,invscore_mean
weighted.mean_ensemble,FI,Cases,2021-11-29,346.318256810882,639.737826086956,0.541344036086134,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2021-11-29,7.33839358386179,4.4654347826087,1.64337717179126,,3,invscore_mean
weighted.mean_ensemble,FI,Cases,2021-12-06,478.180773636346,984.363695652174,0.485776523198101,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2021-12-06,12.2499124857631,8.15739130434783,1.50169484688494,,3,invscore_mean
weighted.mean_ensemble,FI,Cases,2021-12-13,2581.53712588046,3550.64739130435,0.727060967023291,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2021-12-13,10.9326549373203,10.761847826087,1.01587154120683,,3,invscore_mean
weighted.mean_ensemble,FI,Cases,2021-12-20,13446.6617824616,14808.5897826087,0.908031215656566,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2021-12-20,14.9429301476886,17.3410869565217,0.861706661477107,,3,invscore_mean
weighted.mean_ensemble,FI,Cases,2021-12-27,18923.3839330796,22744.3039130435,0.832005411351689,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2021-12-27,28.1344611687286,20.498152173913,1.37253645743414,,3,invscore_mean
weighted.mean_ensemble,FI,Cases,2022-01-03,6753.66419914867,8961.90032608696,0.75359733465118,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2022-01-03,10.8865576877634,10.3911956521739,1.04767132216261,,3,invscore_mean
weighted.mean_ensemble,FI,Cases,2022-01-10,16872.4348399045,12561.1055434783,1.34322849063749,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2022-01-10,70.5215958099153,44.3173913043478,1.59128490496228,,3,invscore_mean
weighted.mean_ensemble,FI,Cases,2022-01-17,51208.9064411793,35491.4676086957,1.44285119470892,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2022-01-17,48.7558989563767,53.6652173913044,0.908519546298845,,3,invscore_mean
weighted.mean_ensemble,FI,Cases,2022-01-24,12675.305938536,12031.5658695652,1.05350426336436,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2022-01-24,26.4811317686655,28.6632608695652,0.923870172663546,,3,invscore_mean
weighted.mean_ensemble,FI,Cases,2022-01-31,16269.4680080122,15841.8608695652,1.02699222913064,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2022-01-31,66.6601628762679,58.9355434782609,1.13106894315578,,3,invscore_mean
weighted.mean_ensemble,FI,Cases,2022-02-07,11129.0777585176,8168.30152173913,1.36247146715859,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2022-02-07,11.8991708603244,7.41108695652174,1.60559050651176,,3,invscore_mean
weighted.mean_ensemble,FI,Cases,2022-02-14,8924.16551181008,21601.1338043478,0.413134124932546,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2022-02-14,11.7646156815395,9.83173913043478,1.19659558959629,,3,invscore_mean
weighted.mean_ensemble,FI,Cases,2022-02-21,3746.0263558065,2633.15652173913,1.42263717514687,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2022-02-21,35.9440177386773,35.5267391304348,1.01174548012162,,3,invscore_mean
weighted.mean_ensemble,FI,Cases,2022-02-28,13941.9591590755,15383.8452173913,0.906272714140039,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2022-02-28,82.898671264179,88.1783695652174,0.94012479106757,,3,invscore_mean
weighted.mean_ensemble,FI,Cases,2022-03-07,18843.2153450644,17723.1219565217,1.06319955317638,,3,invscore_mean
weighted.mean_ensemble,FI,Deaths,2022-03-07,125.383573865674,123.96,1.01148413896155,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-04-12,2083.83108161793,1388.62836956522,1.50063985965546,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-04-12,13.6617517434785,21.6976086956522,0.629643198709548,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-04-19,1623.60515696342,1782.85826086957,0.910675398374926,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-04-19,32.5460778642152,25.9010869565217,1.25655258865575,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-04-26,1694.68933866944,1541.33934782609,1.09949138783724,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-04-26,17.5641426274085,20.7698913043478,0.845654046525115,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-05-03,2107.86844809836,1712.455,1.23090443141476,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-05-03,48.8059241428236,31.9015217391304,1.52989329292584,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-05-10,1119.95851425742,921.599565217391,1.21523333617594,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-05-10,33.3007164910441,31.8434782608696,1.04576253317042,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-05-17,1072.0027977437,980.159021739131,1.09370293387864,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-05-17,23.001456714084,18.774347826087,1.2251534342047,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-05-24,1668.81874634639,1396.54130434783,1.19496554892497,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-05-24,29.2993123183991,27.175652173913,1.0781456919928,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-05-31,1713.63539938743,1684.56630434783,1.01725612993954,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-05-31,16.1941972012786,27.1958695652174,0.595465321027661,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-06-07,1593.66596103075,1222.67163043478,1.3034292457281,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-06-07,24.4649061996604,23.3186956521739,1.04915414500809,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-06-14,1225.81799481107,675.93847826087,1.8135052733867,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-06-14,8.97429594799755,6.9245652173913,1.29600858194797,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-06-21,958.380996385864,1027.99195652174,0.932284528400974,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-06-21,11.041863001092,8.3054347826087,1.32947440924024,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-06-28,6215.58001133595,5843.85576086957,1.0636094157141,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-06-28,7.5469371343554,4.50673913043478,1.67458930191669,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-07-05,6847.49878500097,8765.34163043478,0.781201586168104,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-07-05,4.07161589669313,4.87717391304348,0.834830983944212,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-07-12,12100.5572522596,1800.63163043478,6.72017365891647,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-07-12,29.3191003200043,22.3554347826087,1.31149765616784,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-07-19,2959.6718659864,5493.16565217391,0.538791664659723,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-07-19,6.11254750720471,28.6952173913044,0.213016246709357,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-07-26,1017.32741629414,1112.8727173913,0.914145346899031,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-07-26,14.3140659179614,7.39826086956522,1.93478794142638,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-08-02,1315.78576441849,1443.62195652174,0.911447597810676,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-08-02,17.9454041017678,21.7563043478261,0.824836967477012,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-08-09,1975.19766739827,1932.97336956522,1.02184422118684,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-08-09,23.3293738889256,23.8134782608696,0.979670992761297,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-08-16,718.257194299059,1788.5625,0.401583503119997,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-08-16,20.6234175242941,25.1284782608696,0.820718919394699,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-08-23,1528.26663112862,1429.32847826087,1.06922002490857,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-08-23,31.7326216003791,39.8929347826087,0.795444651372525,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-08-30,2484.78052349978,2282.15608695652,1.08878640584723,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-08-30,15.7262433022315,22.0273913043478,0.713940342955065,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-09-06,913.672674695044,981.088369565217,0.931284788443624,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-09-06,32.5649356831395,22.5154347826087,1.4463383007062,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-09-13,1001.834425668,962.352391304348,1.04102658726721,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-09-13,48.4598358564925,25.3213043478261,1.913796982605,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-09-20,890.873886726524,1297.98173913044,0.686353174215959,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-09-20,43.7544908621169,27.545,1.58847307540813,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-09-27,2372.98981385865,1164.67152173913,2.03747560540951,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-09-27,19.0747368686939,12.55,1.51989935208717,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-10-04,843.504105844132,970.334891304348,0.869291739793333,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-10-04,16.0854289235374,13.9602173913043,1.15223341246511,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-10-11,2122.33969790349,2652.40630434783,0.800156331412932,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-10-11,25.9631585400321,21.8876086956522,1.18620352278088,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-10-18,2942.60186268669,3332.76945652174,0.8829299179181,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-10-18,22.7115664724003,23.2465217391304,0.97698772862739,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-10-25,3906.02285242816,4434.23108695652,0.880879407462072,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-10-25,42.2651451238711,35.104347826087,1.20398605133643,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-11-01,9587.63738638421,9923.03521739131,0.96620007652303,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-11-01,29.5324800855367,36.3886956521739,0.811583915175931,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-11-08,8557.53138644477,5441.12565217391,1.57275018690769,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-11-08,28.8486102726957,34.01,0.84823905535712,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-11-15,16849.5771852485,11145.087826087,1.51183888796365,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-11-15,25.2177116173595,23.3719565217391,1.07897306731268,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-11-22,3204.78641487718,3078.87391304348,1.04089563437472,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-11-22,40.7788259076281,25.8558695652174,1.57715932951974,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-11-29,1933.29863839459,2632.72043478261,0.734334953629143,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-11-29,57.6770500299021,31.8163043478261,1.81281425395476,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-12-06,1393.63125436508,2010.02652173913,0.693339734223643,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-12-06,19.3100256928911,26.8580434782609,0.718966208708421,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-12-13,3831.00850179687,3581.72032608696,1.06960012312917,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-12-13,22.4878704875093,24.3965217391304,0.921765435580115,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-12-20,74977.952952128,74183.9517391305,1.0107031398892,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-12-20,34.1647810480581,34.8697826086957,0.979781876802934,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2021-12-27,114937.052854081,154579.566521739,0.743546223089694,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2021-12-27,38.6513490426615,21.9325,1.76228651739024,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2022-01-03,22466.2372725949,24053.2235869565,0.934021886562338,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2022-01-03,96.4473442012969,72.5613043478261,1.32918426795323,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2022-01-10,110144.093131001,161973.621195652,0.680012537337515,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2022-01-10,37.9592979140296,94.8382608695652,0.400252994582392,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2022-01-17,13478.9770958147,21643.532826087,0.622771578194873,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2022-01-17,26.0259318074335,32.474347826087,0.801430468960076,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2022-01-24,19012.0972004926,12226.0306521739,1.55505067354891,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2022-01-24,33.8278331082694,32.8991304347826,1.02822879088941,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2022-01-31,25754.0678348975,13484.5958695652,1.90988799990844,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2022-01-31,31.6783837873884,39.8863043478261,0.794217070379322,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2022-02-07,19078.9146131724,10099.1695652174,1.88915677570978,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2022-02-07,21.0951577905912,46.0630434782609,0.457962744049835,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2022-02-14,9905.45025037488,5738.83847826087,1.72603747045634,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2022-02-14,53.4963072265469,47.7080434782609,1.1213267894946,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2022-02-21,10381.2475008896,6698.41760869565,1.54980595527712,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2022-02-21,40.0568672993198,36.3473913043478,1.10205618235189,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2022-02-28,13337.3401012115,14889.1393478261,0.895776430701404,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2022-02-28,23.7551961954768,22.2659782608696,1.06688311275433,,3,invscore_mean
weighted.mean_ensemble,GR,Cases,2022-03-07,35075.8030362932,26797.6067391304,1.30891550793134,,3,invscore_mean
weighted.mean_ensemble,GR,Deaths,2022-03-07,28.6837283927487,23.9353260869565,1.19838469250602,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-04-12,1709.53170838483,1222.92347826087,1.39790570610025,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-04-12,36.3682017826842,27.8619565217391,1.30529963874964,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-04-19,2088.68865845419,1983.29826086957,1.05313895527666,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-04-19,19.3672350051269,15.0309782608696,1.28848799253113,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-04-26,2054.1629244436,2102.65402173913,0.976938147315638,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-04-26,13.6565956939647,10.63,1.28472207845388,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-05-03,2663.70004290036,2546.85380434783,1.04587865952614,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-05-03,19.0050301652478,16.2044565217391,1.17282737250408,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-05-10,1338.3791635552,1341.38695652174,0.997757699259028,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-05-10,13.4754529090098,15.8482608695652,0.850279599756452,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-05-17,1044.58666201308,964.465326086957,1.08307331923605,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-05-17,16.7090053660062,22.0904347826087,0.756390968780789,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-05-24,221.070286305131,237.883260869565,0.92932258241721,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-05-24,13.253771796965,23.2976086956522,0.56888979337345,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-05-31,119.8617443028,141.495652173913,0.847105493782076,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-05-31,3.32317891504271,4.99478260869565,0.665330040442047,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-06-07,125.116377930117,108.318695652174,1.15507648219734,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-06-07,2.18326064520394,4.26304347826087,0.512136612337488,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-06-14,66.8840839874049,68.3436956521739,0.978643067940055,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-06-14,2.25173126280983,2.40804347826087,0.935087461309492,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-06-21,91.545138645493,87.5440217391304,1.04570405639217,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-06-21,1.97462599589321,2.20978260869565,0.893583824998405,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-06-28,126.299353673381,123.123152173913,1.02579694755525,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-06-28,1.19695010703123,1.47260869565217,0.812809343422445,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-07-05,64.6822433102722,82.8646739130435,0.780576815859415,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-07-05,2.04630836185276,1.1654347826087,1.75583258058622,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-07-12,133.400645638891,168.344782608696,0.792425185810304,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-07-12,0.911522558377188,1.26239130434783,0.722060232225773,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-07-19,112.901412060053,115.569891304348,0.976910255654149,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-07-19,1.65740305370897,2.15478260869565,0.769174137112718,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-07-26,217.341996530434,156.669130434783,1.38726752313793,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-07-26,2.52983469462768,2.27782608695652,1.11063557885926,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-08-02,149.632679923165,164.940326086957,0.907192822234865,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-08-02,3.78924350366686,2.70978260869565,1.39835700897453,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-08-09,354.424797140716,351.571739130435,1.00811515173927,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-08-09,1.81014873443325,1.83130434782609,0.988447789457853,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-08-16,373.178909882574,256.264565217391,1.45622516935185,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-08-16,2.775822336433,3.74739130434783,0.740734583338658,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-08-23,247.749106940958,228.02652173913,1.08649250557087,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-08-23,3.52454053722189,4.70195652173913,0.749590201637649,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-08-30,317.239752519596,289.008043478261,1.09768485576236,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-08-30,11.4232548555516,10.0080434782609,1.14140739699671,,3,invscore_mean
weighted.mean_ensemble,HR,Cases,2021-09-06,412.861465884527,347.620760869565,1.18767781547846,,3,invscore_mean
weighted.mean_ensemble,HR,Deaths,2021-09-06,8.61024586728569,6.80891304347826,1.2645551224263,,3,invscore_mean
