location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
FR,2022-02-21,0.3,2,Cases,weighted.mean_ensemble,138812.25761322,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.3,2,Deaths,weighted.mean_ensemble,1150.65377326396,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.35,1,Cases,weighted.mean_ensemble,295924.293186626,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.35,1,Deaths,weighted.mean_ensemble,1413.08058602431,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.35,2,Cases,weighted.mean_ensemble,155416.665628628,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.35,2,Deaths,weighted.mean_ensemble,1199.67720798779,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.4,1,Cases,weighted.mean_ensemble,316241.94300103,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.4,1,Deaths,weighted.mean_ensemble,1470.18190905501,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.4,2,Cases,weighted.mean_ensemble,172162.215618096,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.4,2,Deaths,weighted.mean_ensemble,1251.15509997844,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.45,1,Cases,weighted.mean_ensemble,335624.314026204,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.45,1,Deaths,weighted.mean_ensemble,1519.56880642208,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.45,2,Cases,weighted.mean_ensemble,190332.345575702,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.45,2,Deaths,weighted.mean_ensemble,1301.14690781348,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.5,1,Cases,weighted.mean_ensemble,356057.881754522,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.5,1,Deaths,weighted.mean_ensemble,1565.85915570419,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.5,2,Cases,weighted.mean_ensemble,212070.288035808,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.5,2,Deaths,weighted.mean_ensemble,1353.7118432287,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.55,1,Cases,weighted.mean_ensemble,377422.039838861,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.55,1,Deaths,weighted.mean_ensemble,1608.94338319633,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.55,2,Cases,weighted.mean_ensemble,231782.333399964,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.55,2,Deaths,weighted.mean_ensemble,1409.59242961357,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.6,1,Cases,weighted.mean_ensemble,399528.262855556,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.6,1,Deaths,weighted.mean_ensemble,1662.84764456801,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.6,2,Cases,weighted.mean_ensemble,253871.887840853,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.6,2,Deaths,weighted.mean_ensemble,1471.17263451046,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.65,1,Cases,weighted.mean_ensemble,421916.287372368,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.65,1,Deaths,weighted.mean_ensemble,1726.83422179278,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.65,2,Cases,weighted.mean_ensemble,277955.128779965,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.65,2,Deaths,weighted.mean_ensemble,1542.14450879878,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.7,1,Cases,weighted.mean_ensemble,449300.873560991,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.7,1,Deaths,weighted.mean_ensemble,1793.27904249011,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.7,2,Cases,weighted.mean_ensemble,303751.414921249,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.7,2,Deaths,weighted.mean_ensemble,1622.21882382136,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.75,1,Cases,weighted.mean_ensemble,478497.643547581,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.75,1,Deaths,weighted.mean_ensemble,1874.79830678032,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.75,2,Cases,weighted.mean_ensemble,334856.239602987,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.75,2,Deaths,weighted.mean_ensemble,1721.47039075855,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.8,1,Cases,weighted.mean_ensemble,513670.991872578,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.8,1,Deaths,weighted.mean_ensemble,1980.94886088607,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.8,2,Cases,weighted.mean_ensemble,373709.328196955,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.8,2,Deaths,weighted.mean_ensemble,1847.72325288075,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.85,1,Cases,weighted.mean_ensemble,556600.450155954,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.85,1,Deaths,weighted.mean_ensemble,2121.16664966654,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.85,2,Cases,weighted.mean_ensemble,419954.485898292,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.85,2,Deaths,weighted.mean_ensemble,2027.03814296837,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.9,1,Cases,weighted.mean_ensemble,607834.803115437,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.9,1,Deaths,weighted.mean_ensemble,2306.60481004983,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.9,2,Cases,weighted.mean_ensemble,485118.012923481,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.9,2,Deaths,weighted.mean_ensemble,2295.5322612795,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.95,1,Cases,weighted.mean_ensemble,688513.985523694,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.95,1,Deaths,weighted.mean_ensemble,2688.7347891606,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.95,2,Cases,weighted.mean_ensemble,584340.533467728,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.95,2,Deaths,weighted.mean_ensemble,2933.44913234825,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.975,1,Cases,weighted.mean_ensemble,756410.55823601,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.975,1,Deaths,weighted.mean_ensemble,3108.21937204378,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.975,2,Cases,weighted.mean_ensemble,682326.865272296,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.975,2,Deaths,weighted.mean_ensemble,3828.88376745451,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.99,1,Cases,weighted.mean_ensemble,825849.761862992,396058,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.99,1,Deaths,weighted.mean_ensemble,3835.16024757343,1391,1,ensemble,2022-02-26,67118648,5
FR,2022-02-21,0.99,2,Cases,weighted.mean_ensemble,784806.085994722,348648,1,ensemble,2022-03-05,67118648,5
FR,2022-02-21,0.99,2,Deaths,weighted.mean_ensemble,5627.09935479795,1124,1,ensemble,2022-03-05,67118648,5
FR,2022-02-28,0.01,1,Cases,weighted.mean_ensemble,65494.8639060663,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.01,1,Deaths,weighted.mean_ensemble,205.081627769665,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.01,2,Cases,weighted.mean_ensemble,25054.2085995866,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.01,2,Deaths,weighted.mean_ensemble,21.1413493667523,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.025,1,Cases,weighted.mean_ensemble,72570.6146939591,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.025,1,Deaths,weighted.mean_ensemble,287.302648302092,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.025,2,Cases,weighted.mean_ensemble,30325.2289678398,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.025,2,Deaths,weighted.mean_ensemble,78.5889022672866,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.05,1,Cases,weighted.mean_ensemble,91058.402975717,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.05,1,Deaths,weighted.mean_ensemble,364.380040348606,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.05,2,Cases,weighted.mean_ensemble,35923.667326998,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.05,2,Deaths,weighted.mean_ensemble,157.200349572253,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.1,1,Cases,weighted.mean_ensemble,115065.527763291,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.1,1,Deaths,weighted.mean_ensemble,462.047001817641,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.1,2,Cases,weighted.mean_ensemble,51124.2599178088,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.1,2,Deaths,weighted.mean_ensemble,246.258856044379,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.15,1,Cases,weighted.mean_ensemble,135596.057691929,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.15,1,Deaths,weighted.mean_ensemble,643.385728981752,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.15,2,Cases,weighted.mean_ensemble,67600.2231233293,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.15,2,Deaths,weighted.mean_ensemble,536.448402432495,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.2,1,Cases,weighted.mean_ensemble,153743.616417155,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.2,1,Deaths,weighted.mean_ensemble,953.57969946878,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.2,2,Cases,weighted.mean_ensemble,82905.0720978752,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.2,2,Deaths,weighted.mean_ensemble,904.517242709878,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.25,1,Cases,weighted.mean_ensemble,168451.51535809,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.25,1,Deaths,weighted.mean_ensemble,1221.65513711496,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.25,2,Cases,weighted.mean_ensemble,97370.9689396682,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.25,2,Deaths,weighted.mean_ensemble,1249.13549849622,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.3,1,Cases,weighted.mean_ensemble,182015.164822249,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.3,1,Deaths,weighted.mean_ensemble,1447.93671044692,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.3,2,Cases,weighted.mean_ensemble,110905.384810332,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.3,2,Deaths,weighted.mean_ensemble,1544.81807457237,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.35,1,Cases,weighted.mean_ensemble,196903.558713823,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.35,1,Deaths,weighted.mean_ensemble,1690.52512397412,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.35,2,Cases,weighted.mean_ensemble,125089.786995909,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.35,2,Deaths,weighted.mean_ensemble,1806.73788754843,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.4,1,Cases,weighted.mean_ensemble,213536.21900136,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.4,1,Deaths,weighted.mean_ensemble,1969.62300301235,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.4,2,Cases,weighted.mean_ensemble,138656.059125626,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.4,2,Deaths,weighted.mean_ensemble,2079.21830154837,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.45,1,Cases,weighted.mean_ensemble,229388.500762548,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.45,1,Deaths,weighted.mean_ensemble,2192.58814705821,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.45,2,Cases,weighted.mean_ensemble,153699.369077577,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.45,2,Deaths,weighted.mean_ensemble,2298.30270378824,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.5,1,Cases,weighted.mean_ensemble,246296.364519696,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.5,1,Deaths,weighted.mean_ensemble,2399.69982041668,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.5,2,Cases,weighted.mean_ensemble,169226.966585252,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.5,2,Deaths,weighted.mean_ensemble,2580.94814258744,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.55,1,Cases,weighted.mean_ensemble,266366.02029945,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.55,1,Deaths,weighted.mean_ensemble,2628.78414950472,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.55,2,Cases,weighted.mean_ensemble,187189.635273067,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.55,2,Deaths,weighted.mean_ensemble,2847.05154900123,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.6,1,Cases,weighted.mean_ensemble,285899.532542446,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.6,1,Deaths,weighted.mean_ensemble,2868.2966643498,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.6,2,Cases,weighted.mean_ensemble,208157.064132966,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.6,2,Deaths,weighted.mean_ensemble,3150.95566646136,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.65,1,Cases,weighted.mean_ensemble,306316.35218356,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.65,1,Deaths,weighted.mean_ensemble,3146.75008150899,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.65,2,Cases,weighted.mean_ensemble,232216.946575388,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.65,2,Deaths,weighted.mean_ensemble,3485.60664759002,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.7,1,Cases,weighted.mean_ensemble,329097.519472028,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.7,1,Deaths,weighted.mean_ensemble,3389.56196532,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.7,2,Cases,weighted.mean_ensemble,256478.813618757,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.7,2,Deaths,weighted.mean_ensemble,3849.15972417995,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.75,1,Cases,weighted.mean_ensemble,353723.272219052,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.75,1,Deaths,weighted.mean_ensemble,3682.66680690025,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.75,2,Cases,weighted.mean_ensemble,289227.86516228,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.75,2,Deaths,weighted.mean_ensemble,4234.62093229398,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.8,1,Cases,weighted.mean_ensemble,381857.690942577,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.8,1,Deaths,weighted.mean_ensemble,4027.68353694829,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.8,2,Cases,weighted.mean_ensemble,327401.97402917,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.8,2,Deaths,weighted.mean_ensemble,4741.05091063375,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.85,1,Cases,weighted.mean_ensemble,417910.133334142,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.85,1,Deaths,weighted.mean_ensemble,4400.93469117528,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.85,2,Cases,weighted.mean_ensemble,373957.846158311,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.85,2,Deaths,weighted.mean_ensemble,5329.99376399854,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.9,1,Cases,weighted.mean_ensemble,456209.311379638,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.9,1,Deaths,weighted.mean_ensemble,4942.59027261434,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.9,2,Cases,weighted.mean_ensemble,443724.88782232,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.9,2,Deaths,weighted.mean_ensemble,6050.24679113107,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.95,1,Cases,weighted.mean_ensemble,522570.674823555,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.95,1,Deaths,weighted.mean_ensemble,5745.04868237533,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.95,2,Cases,weighted.mean_ensemble,526246.316046294,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.95,2,Deaths,weighted.mean_ensemble,7177.69941639621,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.975,1,Cases,weighted.mean_ensemble,584642.035193427,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.975,1,Deaths,weighted.mean_ensemble,6565.56557748931,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.975,2,Cases,weighted.mean_ensemble,603619.761486445,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.975,2,Deaths,weighted.mean_ensemble,8382.13308952013,812,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.99,1,Cases,weighted.mean_ensemble,645839.531627439,348648,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.99,1,Deaths,weighted.mean_ensemble,7545.24010431838,1124,1,ensemble,2022-03-05,67118648,6
FR,2022-02-28,0.99,2,Cases,weighted.mean_ensemble,703452.116306081,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-02-28,0.99,2,Deaths,weighted.mean_ensemble,9881.84744099637,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.01,1,Cases,weighted.mean_ensemble,121247.120730894,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.01,1,Deaths,weighted.mean_ensemble,307.626847029754,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.01,2,Cases,weighted.mean_ensemble,67274.0331921144,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.01,2,Deaths,weighted.mean_ensemble,103.568137747727,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.025,1,Cases,weighted.mean_ensemble,137071.53258703,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.025,1,Deaths,weighted.mean_ensemble,363.046426555698,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.025,2,Cases,weighted.mean_ensemble,82480.0215968003,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.025,2,Deaths,weighted.mean_ensemble,138.796790862914,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.05,1,Cases,weighted.mean_ensemble,152977.861824791,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.05,1,Deaths,weighted.mean_ensemble,443.528597305762,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.05,2,Cases,weighted.mean_ensemble,97002.2447631901,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.05,2,Deaths,weighted.mean_ensemble,182.176468720943,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.1,1,Cases,weighted.mean_ensemble,173017.332160008,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.1,1,Deaths,weighted.mean_ensemble,524.901446442525,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.1,2,Cases,weighted.mean_ensemble,117819.650999673,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.1,2,Deaths,weighted.mean_ensemble,261.891497919048,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.15,1,Cases,weighted.mean_ensemble,189623.822263403,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.15,1,Deaths,weighted.mean_ensemble,581.425692723364,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.15,2,Cases,weighted.mean_ensemble,133171.660883752,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.15,2,Deaths,weighted.mean_ensemble,316.215616276095,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.2,1,Cases,weighted.mean_ensemble,203873.93413572,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.2,1,Deaths,weighted.mean_ensemble,631.791456629475,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.2,2,Cases,weighted.mean_ensemble,145962.547470349,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.2,2,Deaths,weighted.mean_ensemble,373.936924474359,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.25,1,Cases,weighted.mean_ensemble,217437.485051275,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.25,1,Deaths,weighted.mean_ensemble,675.614418248649,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.25,2,Cases,weighted.mean_ensemble,158910.401311975,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.25,2,Deaths,weighted.mean_ensemble,420.127513620188,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.3,1,Cases,weighted.mean_ensemble,229271.086199693,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.3,1,Deaths,weighted.mean_ensemble,716.849288630698,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.3,2,Cases,weighted.mean_ensemble,173402.004837306,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.3,2,Deaths,weighted.mean_ensemble,468.391107696919,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.35,1,Cases,weighted.mean_ensemble,241041.782631579,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.35,1,Deaths,weighted.mean_ensemble,756.613442602678,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.35,2,Cases,weighted.mean_ensemble,188365.057111777,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.35,2,Deaths,weighted.mean_ensemble,522.880782349141,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.4,1,Cases,weighted.mean_ensemble,252842.023329365,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.4,1,Deaths,weighted.mean_ensemble,795.876820889426,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.4,2,Cases,weighted.mean_ensemble,204012.843333449,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.4,2,Deaths,weighted.mean_ensemble,567.178925947822,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.45,1,Cases,weighted.mean_ensemble,264757.461314858,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.45,1,Deaths,weighted.mean_ensemble,837.612502430516,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.45,2,Cases,weighted.mean_ensemble,219245.672738431,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.45,2,Deaths,weighted.mean_ensemble,608.910525542793,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.5,1,Cases,weighted.mean_ensemble,277032.32546514,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.5,1,Deaths,weighted.mean_ensemble,879.463356089522,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.5,2,Cases,weighted.mean_ensemble,234743.666047336,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.5,2,Deaths,weighted.mean_ensemble,656.745197569612,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.55,1,Cases,weighted.mean_ensemble,290154.73849331,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.55,1,Deaths,weighted.mean_ensemble,922.168103001006,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.55,2,Cases,weighted.mean_ensemble,251988.441773191,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.55,2,Deaths,weighted.mean_ensemble,718.818820100929,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.6,1,Cases,weighted.mean_ensemble,302530.40420194,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.6,1,Deaths,weighted.mean_ensemble,965.637200226588,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.6,2,Cases,weighted.mean_ensemble,271650.697637621,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.6,2,Deaths,weighted.mean_ensemble,778.374391599723,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.65,1,Cases,weighted.mean_ensemble,318351.679142396,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.65,1,Deaths,weighted.mean_ensemble,1019.6430771441,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.65,2,Cases,weighted.mean_ensemble,294583.864843592,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.65,2,Deaths,weighted.mean_ensemble,852.178769451029,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.7,1,Cases,weighted.mean_ensemble,334861.815807215,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.7,1,Deaths,weighted.mean_ensemble,1076.50760527623,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.7,2,Cases,weighted.mean_ensemble,316420.132836064,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.7,2,Deaths,weighted.mean_ensemble,937.109629753011,804,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.75,1,Cases,weighted.mean_ensemble,352880.61450182,417809,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.75,1,Deaths,weighted.mean_ensemble,1139.95271648627,812,1,ensemble,2022-03-12,67118648,6
FR,2022-03-07,0.75,2,Cases,weighted.mean_ensemble,349464.107736601,584222,1,ensemble,2022-03-19,67118648,6
FR,2022-03-07,0.75,2,Deaths,weighted.mean_ensemble,1033.44132769168,804,1,ensemble,2022-03-19,67118648,6
